0.011719 0.527344 0.033550
0.011719 0.531250 0.040536
0.011719 0.535156 -0.114714
0.011719 0.539062 0.059808
0.011719 0.542969 -0.061352
0.011719 0.546875 -0.009588
0.011719 0.550781 0.035264
0.011719 0.554688 0.034492
0.011719 0.558594 -0.056764
0.011719 0.562500 -0.021384
0.011719 0.566406 -0.023203
0.011719 0.570312 0.041633
0.011719 0.574219 0.005950
0.011719 0.578125 -0.096524
0.011719 0.582031 0.026875
0.011719 0.585938 -0.017485
0.011719 0.589844 -0.029396
0.011719 0.593750 -0.017227
0.011719 0.597656 -0.127319
0.011719 0.601562 -0.066778
0.011719 0.605469 0.009744
0.011719 0.609375 0.028649
0.011719 0.613281 -0.029557
0.011719 0.617188 -0.014985
0.011719 0.621094 0.034998
0.011719 0.625000 0.034685
0.011719 0.628906 -0.032240
0.011719 0.632812 -0.005181
0.011719 0.636719 0.081158
0.011719 0.640625 0.005027
0.011719 0.644531 -0.017802
0.011719 0.648438 -0.019101
0.011719 0.652344 0.079159
0.011719 0.656250 -0.007554
0.011719 0.660156 0.001086
0.011719 0.664062 -0.015737
0.011719 0.667969 -0.068634
0.011719 0.671875 0.126184
0.011719 0.675781 -0.044676
0.011719 0.679688 0.013216
0.011719 0.683594 -0.049857
0.011719 0.687500 -0.018952
0.011719 0.691406 0.069999
0.011719 0.695312 0.101676
0.011719 0.699219 0.104340
0.011719 0.703125 -0.000297
0.011719 0.707031 -0.011880
0.011719 0.710938 -0.035388
0.011719 0.714844 0.123949
0.011719 0.718750 -0.074782
0.011719 0.722656 0.201089
0.011719 0.726562 -0.029658
0.011719 0.730469 0.026032
0.011719 0.734375 -0.044175
0.011719 0.738281 0.098991
0.011719 0.742188 -0.041269
0.011719 0.746094 0.016912
0.011719 0.750000 0.122262
0.011719 0.753906 -0.020145
0.011719 0.757812 0.089644
0.011719 0.761719 0.005232
0.011719 0.765625 -0.010693
0.011719 0.769531 -0.106297
0.011719 0.773438 0.039427
0.011719 0.777344 -0.012061
0.011719 0.781250 0.109933
0.011719 0.785156 -0.045470
0.011719 0.789062 0.004843
0.011719 0.792969 -0.049461
0.011719 0.796875 0.032876
0.011719 0.800781 -0.002050
0.011719 0.804688 -0.039364
0.011719 0.808594 0.061630
0.011719 0.812500 -0.058399
0.011719 0.816406 0.051006
0.011719 0.820312 -0.069260
0.011719 0.824219 0.087845
0.011719 0.828125 -0.024518
0.011719 0.832031 0.046471
0.011719 0.835938 0.060692
0.011719 0.839844 -0.073374
0.011719 0.843750 0.010725
0.011719 0.847656 0.014596
0.011719 0.851562 -0.058401
0.011719 0.855469 0.028301
0.011719 0.859375 -0.065633
0.011719 0.863281 -0.019565
0.011719 0.867188 -0.074885
0.011719 0.871094 -0.006580
0.011719 0.875000 -0.019687
0.011719 0.878906 -0.061168
0.011719 0.882812 0.080304
0.011719 0.886719 -0.077995
0.011719 0.890625 0.023844
0.011719 0.894531 -0.063854
0.011719 0.898438 0.005689
0.011719 0.902344 -0.058313
0.011719 0.906250 0.040129
0.011719 0.910156 0.062080
0.011719 0.914062 0.028976
0.011719 0.917969 -0.024513
0.011719 0.921875 -0.052717
0.011719 0.925781 -0.006265
0.011719 0.929688 0.128037
0.011719 0.933594 0.032092
0.011719 0.937500 0.101902
0.011719 0.941406 -0.000227
0.011719 0.945312 -0.049707
0.011719 0.949219 -0.014128
0.011719 0.953125 0.057656
0.011719 0.957031 0.071650
0.011719 0.960938 -0.030737
0.011719 0.964844 -0.108876
0.011719 0.968750 0.073976
0.011719 0.972656 -0.003726
0.011719 0.976562 0.011016
0.011719 0.980469 0.009087
0.011719 0.984375 0.091345
0.011719 0.988281 -0.017480
0.011719 0.992188 0.027770
0.011719 0.996094 0.000000
0.015625 0.000000 0.000000
0.015625 0.003906 -0.084426
0.015625 0.007812 0.080144
0.015625 0.011719 -0.061854
0.015625 0.015625 0.043175
0.015625 0.019531 -0.009285
0.015625 0.023438 0.010038
0.015625 0.027344 0.067886
0.015625 0.031250 -0.083355
0.015625 0.035156 -0.028904
0.015625 0.039062 -0.046075
0.015625 0.042969 -0.061302
0.015625 0.046875 0.015288
0.015625 0.050781 -0.002620
0.015625 0.054688 0.035112
0.015625 0.058594 0.038111
0.015625 0.062500 -0.008487
0.015625 0.066406 -0.011512
0.015625 0.070312 -0.062215
0.015625 0.074219 -0.034307
0.015625 0.078125 0.029285
0.015625 0.082031 -0.003972
0.015625 0.085938 0.078539
0.015625 0.089844 -0.016686
0.015625 0.093750 -0.009319
0.015625 0.097656 0.090603
0.015625 0.101562 -0.016213
0.015625 0.105469 -0.013315
0.015625 0.109375 0.030025
0.015625 0.113281 0.030375
0.015625 0.117188 0.027292
0.015625 0.121094 -0.064661
0.015625 0.125000 0.098837
0.015625 0.128906 -0.041144
0.015625 0.132812 0.047764
0.015625 0.136719 0.028731
0.015625 0.140625 -0.077412
0.015625 0.144531 0.000770
0.015625 0.148438 0.007712
0.015625 0.152344 0.050532
0.015625 0.156250 0.008617
0.015625 0.160156 0.037229
0.015625 0.164062 0.044695
0.015625 0.167969 -0.042367
0.015625 0.171875 -0.051265
0.015625 0.175781 0.029889
0.015625 0.179688 -0.085352
0.015625 0.183594 -0.059628
0.015625 0.187500 -0.099631
0.015625 0.191406 0.031486
0.015625 0.195312 0.003078
0.015625 0.199219 -0.051299
0.015625 0.203125 -0.005150
0.015625 0.207031 -0.023167
0.015625 0.210938 0.063777
0.015625 0.214844 -0.023076
0.015625 0.218750 0.060126
0.015625 0.222656 0.024048
0.015625 0.226562 -0.045032
0.015625 0.230469 -0.098537
0.015625 0.234375 0.046222
0.015625 0.238281 -0.022914
0.015625 0.242188 -0.058484
0.015625 0.246094 -0.118805
0.015625 0.250000 -0.108380
0.015625 0.253906 0.040415
0.015625 0.257812 0.017124
0.015625 0.261719 -0.026983
0.015625 0.265625 -0.001989
0.015625 0.269531 -0.076100
0.015625 0.273438 0.025772
0.015625 0.277344 -0.042185
0.015625 0.281250 -0.049499
0.015625 0.285156 -0.033433
0.015625 0.289062 -0.014752
0.015625 0.292969 -0.011785
0.015625 0.296875 0.065210
0.015625 0.300781 0.033398
0.015625 0.304688 0.045358
0.015625 0.308594 -0.014446
0.015625 0.312500 0.033982
0.015625 0.316406 0.076932
0.015625 0.320312 0.019915
0.015625 0.324219 0.035286
0.015625 0.328125 -0.060879
0.015625 0.332031 0.041564
0.015625 0.335938 0.002651
0.015625 0.339844 0.009049
0.015625 0.343750 -0.077594
0.015625 0.347656 -0.042791
0.015625 0.351562 0.050715
0.015625 0.355469 0.083359
0.015625 0.359375 -0.069883
0.015625 0.363281 0.009354
0.015625 0.367188 -0.009674
0.015625 0.371094 -0.041353
0.015625 0.375000 -0.016339
0.015625 0.378906 0.043225
0.015625 0.382812 -0.024429
0.015625 0.386719 0.019339
0.015625 0.390625 -0.023902
0.015625 0.394531 0.052944
0.015625 0.398438 0.027306
0.015625 0.402344 -0.047060
0.015625 0.406250 0.000817
0.015625 0.410156 0.076817
0.015625 0.414062 -0.057368
0.015625 0.417969 0.058684
0.015625 0.421875 0.028302
0.015625 0.425781 0.143243
0.015625 0.429688 -0.020081
0.015625 0.433594 -0.073435
0.015625 0.437500 -0.006417
0.015625 0.441406 -0.021067
0.015625 0.445312 -0.002262
0.015625 0.449219 0.024615
0.015625 0.453125 -0.048696
0.015625 0.457031 -0.052404
0.015625 0.460938 0.004752
0.015625 0.464844 0.079533
0.015625 0.468750 0.035702
0.015625 0.472656 -0.022437
0.015625 0.476562 -0.071140
0.015625 0.480469 0.037721
0.015625 0.484375 -0.069561
0.015625 0.488281 0.110050
0.015625 0.492188 0.020204
0.015625 0.496094 -0.027843
0.015625 0.500000 0.002921
0.015625 0.503906 0.037369
0.015625 0.507812 -0.047424
0.015625 0.511719 0.011250
0.015625 0.515625 -0.053590
0.015625 0.519531 0.025704
0.015625 0.523438 -0.021124
0.015625 0.527344 -0.017250
0.015625 0.531250 -0.125713
0.015625 0.535156 0.076371
0.015625 0.539062 -0.008226
0.015625 0.542969 0.081838
0.015625 0.546875 0.035170
0.015625 0.550781 -0.084076
0.015625 0.554688 -0.059495
0.015625 0.558594 -0.015287
0.015625 0.562500 0.044970
0.015625 0.566406 -0.005255
0.015625 0.570312 0.023360
0.015625 0.574219 0.006705
0.015625 0.578125 -0.020404
0.015625 0.582031 -0.078174
0.015625 0.585938 0.006722
0.015625 0.589844 -0.041050
0.015625 0.593750 -0.068463
0.015625 0.597656 0.098238
0.015625 0.601562 0.028235
0.015625 0.605469 0.079393
0.015625 0.609375 0.060744
0.015625 0.613281 -0.002306
0.015625 0.617188 0.017203
0.015625 0.621094 -0.011237
0.015625 0.625000 -0.045614
0.015625 0.628906 -0.000098
0.015625 0.632812 0.077880
0.015625 0.636719 0.029146
0.015625 0.640625 -0.015335
0.015625 0.644531 0.025172
0.015625 0.648438 -0.090525
0.015625 0.652344 -0.060679
0.015625 0.656250 0.057300
0.015625 0.660156 0.027025
0.015625 0.664062 0.131764
0.015625 0.667969 -0.030944
0.015625 0.671875 -0.013418
0.015625 0.675781 -0.012709
0.015625 0.679688 -0.037467
0.015625 0.683594 -0.031850
0.015625 0.687500 -0.013365
0.015625 0.691406 -0.071468
0.015625 0.695312 -0.048673
0.015625 0.699219 -0.115051
0.015625 0.703125 0.011590
0.015625 0.707031 0.032335
0.015625 0.710938 -0.020654
0.015625 0.714844 0.001168
0.015625 0.718750 -0.040607
0.015625 0.722656 0.045492
0.015625 0.726562 0.108788
0.015625 0.730469 0.009004
0.015625 0.734375 0.073267
0.015625 0.738281 -0.016862
0.015625 0.742188 0.035976
0.015625 0.746094 -0.021595
0.015625 0.750000 0.051817
0.015625 0.753906 -0.132064
0.015625 0.757812 0.007028
0.015625 0.761719 0.045123
0.015625 0.765625 0.033609
0.015625 0.769531 -0.002428
0.015625 0.773438 -0.055722
0.015625 0.777344 0.048877
0.015625 0.781250 0.020684
0.015625 0.785156 0.019676
0.015625 0.789062 0.001159
0.015625 0.792969 0.012355
0.015625 0.796875 -0.004799
0.015625 0.800781 0.064466
0.015625 0.804688 -0.028162
0.015625 0.808594 -0.004114
0.015625 0.812500 0.003995
0.015625 0.816406 -0.102901
0.015625 0.820312 -0.030283
0.015625 0.824219 -0.006656
0.015625 0.828125 0.023897
0.015625 0.832031 0.034936
0.015625 0.835938 0.034173
0.015625 0.839844 -0.032518
0.015625 0.843750 0.029308
0.015625 0.847656 0.024240
0.015625 0.851562 0.016916
0.015625 0.855469 0.090462
0.015625 0.859375 0.015047
0.015625 0.863281 0.016227
0.015625 0.867188 0.039023
0.015625 0.871094 0.083234
0.015625 0.875000 0.054272
0.015625 0.878906 -0.033830
0.015625 0.882812 0.094514
0.015625 0.886719 -0.014309
0.015625 0.890625 0.074746
0.015625 0.894531 0.066124
0.015625 0.898438 -0.009159
0.015625 0.902344 0.063475
0.015625 0.906250 -0.042459
0.015625 0.910156 0.041431
0.015625 0.914062 0.008723
0.015625 0.917969 -0.066810
0.015625 0.921875 0.052352
0.015625 0.925781 -0.076558
0.015625 0.929688 0.030997
0.015625 0.933594 -0.076141
0.015625 0.937500 0.034915
0.015625 0.941406 -0.079480
0.015625 0.945312 0.001553
0.015625 0.949219 -0.029321
0.015625 0.953125 -0.090239
0.015625 0.957031 -0.035677
0.015625 0.960938 -0.031461
0.015625 0.964844 0.060747
0.015625 0.968750 0.022671
0.015625 0.972656 -0.034474
0.015625 0.976562 -0.017961
0.015625 0.980469 -0.012874
0.015625 0.984375 0.014951
0.015625 0.988281 -0.096030
0.015625 0.992188 0.006281
0.015625 0.996094 0.000000
0.019531 0.000000 0.000000
0.019531 0.003906 0.036154
0.019531 0.007812 0.061685
0.019531 0.011719 -0.027268
0.019531 0.015625 0.043368
0.019531 0.019531 -0.020052
0.019531 0.023438 0.114052
0.019531 0.027344 0.047543
0.019531 0.031250 -0.033636
0.019531 0.035156 0.000144
0.019531 0.039062 -0.048085
0.019531 0.042969 0.026574
0.019531 0.046875 0.004768
0.019531 0.050781 -0.009787
0.019531 0.054688 -0.096511
0.019531 0.058594 -0.003726
0.019531 0.062500 -0.046254
0.019531 0.066406 -0.044559
0.019531 0.070312 0.034797
0.019531 0.074219 -0.040036
0.019531 0.078125 -0.000439
0.019531 0.082031 -0.023422
0.019531 0.085938 -0.089481
0.019531 0.089844 0.061621
0.019531 0.093750 0.020564
0.019531 0.097656 0.047587
0.019531 0.101562 -0.014286
0.019531 0.105469 0.039294
0.019531 0.109375 0.025485
0.019531 0.113281 -0.008677
0.019531 0.117188 0.087519
0.019531 0.121094 -0.094834
0.019531 0.125000 0.067787
0.019531 0.128906 -0.089637
0.019531 0.132812 -0.067272
0.019531 0.136719 -0.005817
0.019531 0.140625 -0.016434
0.019531 0.144531 0.006771
0.019531 0.148438 0.017682
0.019531 0.152344 0.030258
0.019531 0.156250 0.079361
0.019531 0.160156 -0.054875
0.019531 0.164062 0.084037
0.019531 0.167969 -0.003644
0.019531 0.171875 -0.049395
0.019531 0.175781 -0.019665
0.019531 0.179688 -0.028124
0.019531 0.183594 -0.000542
0.019531 0.187500 0.043455
0.019531 0.191406 0.047346
0.019531 0.195312 -0.046908
0.019531 0.199219 0.022561
0.019531 0.203125 -0.054118
0.019531 0.207031 0.000888
0.019531 0.210938 -0.040631
0.019531 0.214844 0.018857
0.019531 0.218750 0.015660
0.019531 0.222656 0.015957
0.019531 0.226562 -0.009267
0.019531 0.230469 -0.003439
0.019531 0.234375 -0.014849
0.019531 0.238281 -0.125889
0.019531 0.242188 0.094392
0.019531 0.246094 0.174549
0.019531 0.250000 -0.018003
0.019531 0.253906 -0.004708
0.019531 0.257812 -0.053519
0.019531 0.261719 -0.050684
0.019531 0.265625 -0.071087
0.019531 0.269531 0.032043
0.019531 0.273438 -0.034800
0.019531 0.277344 0.027177
0.019531 0.281250 -0.001988
0.019531 0.285156 -0.067332
0.019531 0.289062 -0.017268
0.019531 0.292969 0.047886
0.019531 0.296875 -0.005699
0.019531 0.300781 -0.023414
0.019531 0.304688 0.021576
0.019531 0.308594 0.020324
0.019531 0.312500 0.025997
0.019531 0.316406 0.009520
0.019531 0.320312 0.016761
0.019531 0.324219 0.058830
0.019531 0.328125 -0.136995
0.019531 0.332031 0.026704
0.019531 0.335938 -0.058594
0.019531 0.339844 -0.021823
0.019531 0.343750 -0.040313
0.019531 0.347656 -0.039483
0.019531 0.351562 -0.024980
0.019531 0.355469 0.016620
0.019531 0.359375 -0.084160
0.019531 0.363281 -0.019363
0.019531 0.367188 0.042367
0.019531 0.371094 -0.017613
0.019531 0.375000 0.049579
0.019531 0.378906 0.049547
0.019531 0.382812 0.076582
0.019531 0.386719 0.009645
0.019531 0.390625 0.089243
0.019531 0.394531 0.005395
0.019531 0.398438 -0.008305
0.019531 0.402344 0.015120
0.019531 0.406250 -0.003455
0.019531 0.410156 -0.020902
0.019531 0.414062 0.003686
0.019531 0.417969 0.054559
0.019531 0.421875 0.064102
0.019531 0.425781 -0.029980
0.019531 0.429688 0.031915
0.019531 0.433594 -0.133998
0.019531 0.437500 -0.073856
0.019531 0.441406 0.082129
0.019531 0.445312 0.015372
0.019531 0.449219 -0.078919
0.019531 0.453125 0.046542
0.019531 0.457031 -0.068585
0.019531 0.460938 -0.032214
0.019531 0.464844 -0.051626
0.019531 0.468750 -0.015499
0.019531 0.472656 0.035324
0.019531 0.476562 0.005334
0.019531 0.480469 -0.005172
0.019531 0.484375 0.039628
0.019531 0.488281 -0.022471
0.019531 0.492188 0.030224
0.019531 0.496094 0.089960
0.019531 0.500000 -0.038257
0.019531 0.503906 0.020879
0.019531 0.507812 0.032487
0.019531 0.511719 -0.049996
0.019531 0.515625 0.026349
0.019531 0.519531 -0.105603
0.019531 0.523438 0.056857
0.019531 0.527344 0.088321
0.019531 0.531250 -0.092667
0.019531 0.535156 0.046290
0.019531 0.539062 0.011150
0.019531 0.542969 0.039056
0.019531 0.546875 -0.018596
0.019531 0.550781 0.014284
0.019531 0.554688 -0.013362
0.019531 0.558594 0.083425
0.019531 0.562500 0.004679
0.019531 0.566406 0.048527
0.019531 0.570312 0.027162
0.019531 0.574219 0.026606
0.019531 0.578125 -0.042054
0.019531 0.582031 -0.094437
0.019531 0.585938 -0.008395
0.019531 0.589844 -0.073661
0.019531 0.593750 -0.066118
0.019531 0.597656 -0.004661
0.019531 0.601562 -0.121688
0.019531 0.605469 0.137324
0.019531 0.609375 0.025939
0.019531 0.613281 -0.028482
0.019531 0.617188 0.008111
0.019531 0.621094 0.053004
0.019531 0.625000 -0.002204
0.019531 0.628906 -0.076741
0.019531 0.632812 0.018660
0.019531 0.636719 0.123948
0.019531 0.640625 0.018797
0.019531 0.644531 -0.097581
0.019531 0.648438 0.124091
0.019531 0.652344 -0.063759
0.019531 0.656250 0.130286
0.019531 0.660156 -0.068257
0.019531 0.664062 -0.015740
0.019531 0.667969 -0.047554
0.019531 0.671875 -0.083117
0.019531 0.675781 0.027863
0.019531 0.679688 -0.134612
0.019531 0.683594 0.057250
0.019531 0.687500 -0.078755
0.019531 0.691406 -0.032829
0.019531 0.695312 -0.098669
0.019531 0.699219 0.024985
0.019531 0.703125 0.012758
0.019531 0.707031 -0.020643
0.019531 0.710938 0.046866
0.019531 0.714844 -0.057785
0.019531 0.718750 0.094150
0.019531 0.722656 -0.011440
0.019531 0.726562 0.111754
0.019531 0.730469 -0.130785
0.019531 0.734375 0.131461
0.019531 0.738281 0.066016
0.019531 0.742188 0.051001
0.019531 0.746094 -0.025689
0.019531 0.750000 -0.011215
0.019531 0.753906 0.058184
0.019531 0.757812 -0.136598
0.019531 0.761719 0.038713
0.019531 0.765625 -0.128146
0.019531 0.769531 0.030111
0.019531 0.773438 -0.137132
0.019531 0.777344 0.042336
0.019531 0.781250 -0.100918
0.019531 0.785156 0.029977
0.019531 0.789062 -0.097131
0.019531 0.792969 -0.007540
0.019531 0.796875 -0.131838
0.019531 0.800781 -0.024491
0.019531 0.804688 0.079789
0.019531 0.808594 -0.098086
0.019531 0.812500 0.043430
0.019531 0.816406 -0.074788
0.019531 0.820312 0.055525
0.019531 0.824219 -0.015934
0.019531 0.828125 0.052813
0.019531 0.832031 -0.026654
0.019531 0.835938 -0.016267
0.019531 0.839844 0.027346
0.019531 0.843750 -0.042903
0.019531 0.847656 -0.008600
0.019531 0.851562 -0.003856
0.019531 0.855469 -0.010462
0.019531 0.859375 0.051610
0.019531 0.863281 -0.074600
0.019531 0.867188 -0.025183
0.019531 0.871094 -0.075529
0.019531 0.875000 -0.042831
0.019531 0.878906 0.018291
0.019531 0.882812 -0.022178
0.019531 0.886719 0.054367
0.019531 0.890625 -0.044770
0.019531 0.894531 -0.042473
0.019531 0.898438 -0.034293
0.019531 0.902344 0.017129
0.019531 0.906250 -0.045672
0.019531 0.910156 -0.034437
0.019531 0.914062 0.027123
0.019531 0.917969 -0.039893
0.019531 0.921875 -0.031785
0.019531 0.925781 -0.041755
0.019531 0.929688 -0.025357
0.019531 0.933594 -0.012408
0.019531 0.937500 -0.009050
0.019531 0.941406 0.061952
0.019531 0.945312 -0.027873
0.019531 0.949219 0.008733
0.019531 0.953125 -0.026064
0.019531 0.957031 0.083639
0.019531 0.960938 -0.056355
0.019531 0.964844 0.033844
0.019531 0.968750 0.049050
0.019531 0.972656 0.024923
0.019531 0.976562 0.012351
0.019531 0.980469 -0.100409
0.019531 0.984375 0.059813
0.019531 0.988281 0.019911
0.019531 0.992188 -0.048512
0.019531 0.996094 0.000000
0.023438 0.000000 0.000000
0.023438 0.003906 -0.008994
0.023438 0.007812 -0.093437
0.023438 0.011719 -0.026133
0.023438 0.015625 -0.078353
0.023438 0.019531 0.016516
0.023438 0.023438 0.071804
0.023438 0.027344 -0.086131
0.023438 0.031250 0.023322
0.023438 0.035156 -0.046942
0.023438 0.039062 0.095091
0.023438 0.042969 0.048290
0.023438 0.046875 -0.007362
0.023438 0.050781 0.017949
0.023438 0.054688 0.002837
0.023438 0.058594 0.047289
0.023438 0.062500 -0.004237
0.023438 0.066406 -0.021455
0.023438 0.070312 -0.172321
0.023438 0.074219 -0.051734
0.023438 0.078125 -0.019304
0.023438 0.082031 -0.058094
0.023438 0.085938 0.076651
0.023438 0.089844 0.002915
0.023438 0.093750 -0.063818
0.023438 0.097656 0.003183
0.023438 0.101562 0.083362
0.023438 0.105469 -0.103202
0.023438 0.109375 0.008286
0.023438 0.113281 -0.125848
0.023438 0.117188 0.021130
0.023438 0.121094 0.099407
0.023438 0.125000 -0.015138
0.023438 0.128906 0.019359
0.023438 0.132812 -0.075291
0.023438 0.136719 -0.021092
0.023438 0.140625 -0.058393
0.023438 0.144531 0.019641
0.023438 0.148438 0.010857
0.023438 0.152344 -0.015711
0.023438 0.156250 0.076429
0.023438 0.160156 0.072565
0.023438 0.164062 0.049012
0.023438 0.167969 0.077854
0.023438 0.171875 -0.052187
0.023438 0.175781 0.032281
0.023438 0.179688 -0.014609
0.023438 0.183594 -0.046239
0.023438 0.187500 0.052843
0.023438 0.191406 0.054397
0.023438 0.195312 0.030544
0.023438 0.199219 0.027499
0.023438 0.203125 -0.069350
0.023438 0.207031 0.005368
0.023438 0.210938 -0.011479
0.023438 0.214844 -0.066716
0.023438 0.218750 -0.014952
0.023438 0.222656 -0.017393
0.023438 0.226562 0.027905
0.023438 0.230469 -0.040809
0.023438 0.234375 0.020379
0.023438 0.238281 0.101736
0.023438 0.242188 0.103076
0.023438 0.246094 -0.037745
0.023438 0.250000 0.008300
0.023438 0.253906 0.044951
0.023438 0.257812 0.020899
0.023438 0.261719 0.044864
0.023438 0.265625 -0.019567
0.023438 0.269531 0.065172
0.023438 0.273438 -0.071150
0.023438 0.277344 -0.002669
0.023438 0.281250 -0.023176
0.023438 0.285156 -0.001327
0.023438 0.289062 0.031814
0.023438 0.292969 0.034569
0.023438 0.296875 0.000572
0.023438 0.300781 0.066736
0.023438 0.304688 -0.024180
0.023438 0.308594 0.025191
0.023438 0.312500 0.009323
0.023438 0.316406 -0.012765
0.023438 0.320312 0.022467
0.023438 0.324219 -0.005937
0.023438 0.328125 -0.015407
0.023438 0.332031 -0.021670
0.023438 0.335938 -0.060122
0.023438 0.339844 -0.052216
0.023438 0.343750 -0.073095
0.023438 0.347656 -0.044778
0.023438 0.351562 0.025777
0.023438 0.355469 0.012983
0.023438 0.359375 0.016541
0.023438 0.363281 0.002998
0.023438 0.367188 0.005324
0.023438 0.371094 -0.074692
0.023438 0.375000 -0.019865
0.023438 0.378906 -0.022876
0.023438 0.382812 0.072679
0.023438 0.386719 -0.078530
0.023438 0.390625 0.097466
